id,created_at,text
1247322566013767680,2020-04-07 00:37:28,"RT @IdSBOE: BOARD EXTENDS SOFT CLOSURE FOR K-12 SCHOOLS WITH OPTION FOR REOPENING

Full details here: https://t.co/vdtuzytwIh"
1247264912792899584,2020-04-06 20:48:22,"RT @AARPIdaho: Join our town hall discussion with Governor Little for the latest COVID-19 updates, 4/7 noon MTN. More here: https://t.co/PO…"
1247250896829861888,2020-04-06 19:52:41,"With more Idahoans staying home, it's important to not put unnecessary strain on your local public utilities and infrastructure. https://t.co/8n63hUjDnY"
1247232023162281991,2020-04-06 18:37:41,"We must do all we can to slow the spread of COVID-19. It’s imperative that we all share the message about the need for Idahoans to continue to stay home to help protect the lives of our health care workers, first responders, friends, and neighbors. 
https://t.co/dYfTt6AG1q"
1247231080647835648,2020-04-06 18:33:56,"Find out how to donate medical supplies, volunteer, and other ways to help your neighbors by visiting this link. We will get through this tough time by helping one another! #IdahoCOVID19
https://t.co/07ekFfYIzX"
1247230834756608000,2020-04-06 18:32:58,"RT @IdahoCOVID19: Two major Idaho insurance carriers are voluntarily waiving health treatment costs associated with COVID-19, the Idaho Dep…"
1247182196265242625,2020-04-06 15:19:41,"Thank you, @IDNationalGuard! https://t.co/3544dlxQ08 #IdahoCOVID19"
1247170961167642626,2020-04-06 14:35:03,"RT @ChristaHazel: Celebrating the official Idaho Tartan on #TartanDay. Designed by Jan Crook in 2001, the modified Black Watch pattern was…"
1246832354238148608,2020-04-05 16:09:32,Waving some regulatory rules in Idaho has allowed more nurses to help our state during the COVID-19 pandemic. #IdahoCOVID19 https://t.co/3EkFDbeCMB
1246586491712618497,2020-04-04 23:52:34,RT @IdahoTrucking: @GovernorLittle Thank you @GovernorLittle for coming out today and helping support ITA and the Drivers at the Weigh Stat…
1246583587677147136,2020-04-04 23:41:02,RT @IdahoLands: Access IDL is our new gateway to online customer self-service and upcoming online services.  We provide access to timber sa…
1246583562599424001,2020-04-04 23:40:56,"RT @IDHW: Idaho is reporting a total of 1,077 cases (including 64 new cases) of #IdahoCovid19 and 10 deaths to date. See updated numbers at…"
1246583147849846784,2020-04-04 23:39:17,"I know this probably isn’t the wedding of your dreams, but thank you for setting a great example for Idahoans. Congrats Alex and Allen! I wish you many happy, healthy years together! https://t.co/VS63vPJice"
1246219634912530432,2020-04-03 23:34:49,"@ColeLickley Cole, you are a great example of responsible behavior, but knowing you, I am not surprised.  All Idahoans should take your advice. Get well soon."
1246190400915660800,2020-04-03 21:38:39,RT @lawrencewasden: News release: Wasden Releases New Information on HIPAA Privacy and Security and Breach Notification Rules https://t.co/…
1246179953965596674,2020-04-03 20:57:08,RT @IdahoITD: Generosity is pouring in across Idaho during the COVID-19 emergency. Today at our East Boise Port of Entry @IdahoTrucking and…
1246138619774914560,2020-04-03 18:12:53,Another great example of Idaho's universities and colleges putting innovation to work in a time of need! @IdahoStateU #IdahoCOVID19 https://t.co/8WR2Fz7Iy7
1246136826017886208,2020-04-03 18:05:46,Thanks to donations through  @IdahoTrucking we were able to give truckers coming through the East Boise Port of Entry free lunches today. I want to express my sincerest thank you to our truckers for keeping supplies and groceries moving in Idaho! https://t.co/OYvmuocVJe
1246134627758006273,2020-04-03 17:57:01,"RT @IdahoPTV: In last night's LIVE @IdahoReports, @GovernorLittle, @IDHW Director Dave Jeppesen, and Dept. of Labor Director Jani Revier an…"
1246133015790514176,2020-04-03 17:50:37,Thank you @IDNationalGuard! https://t.co/5kRGZpR5Dn
1246132332228009984,2020-04-03 17:47:54,Awesome! https://t.co/K6Elm9kgXd
1246131082975539200,2020-04-03 17:42:56,"Idaho Commerce's newsletter is answering COVID-19 related questions businesses, employers and employees may have. Check it out. @IdahoCommerce #IdahoCOVID19 https://t.co/pJT0w4glmb"
1246128458117218304,2020-04-03 17:32:31,"RT @ScienceIdaho: Applications for the ISTPF due April 20! This program places scientists, engineers &amp; social scientists in Idaho state age…"
1246103783425228801,2020-04-03 15:54:28,"RT @lfinneytweets: Last night on @IdahoReports, @IdahoPTV's @aaronkunz was joined by @GovernorLittle and the directors of @IDHW &amp; @IdahoLab…"
1246102891422601216,2020-04-03 15:50:55,"Thank you, Buck's Bags! https://t.co/b7NWbtn3e8"
1245919896745082880,2020-04-03 03:43:46,RT @BetsyZRussell: Eye on Boise: Little on stay-at-home order: 'I did not do this lightly' #idpol @IdahoReports https://t.co/TbNh2we8v1 htt…
1245806651585617920,2020-04-02 20:13:46,"As the number of confirmed cases in Idaho continues to rise by the day, we are maintaining our focus on increasing healthcare capacity to deal with the medical needs of our friends and neighbors. #IdahoCOVID19 https://t.co/sSXg1p5iEX"
1245781343331430401,2020-04-02 18:33:12,The new Idaho COVID-19 Hotline is 888-330-3010. Use this if the information on the web site doesn’t answer your questions. https://t.co/lUjcptMHOn
1245755996451946496,2020-04-02 16:52:29,RT @IdahoPTV: It's not too late to submit your questions for tonight's LIVE @IdahoReports coronavirus conversation with @GovernorLittle. TO…
1245583097719951360,2020-04-02 05:25:26,"Betty is doing her part to social distance, are you? https://t.co/tow713scYG"
1245533687304749057,2020-04-02 02:09:06,"This Idaho company saw a need, reached out to my Coronavirus Working Group, and is now working with hospitals to help with sanitation efforts! Keep up the great work, Idaho! https://t.co/RFLTaO4IhC"
1245526407364497408,2020-04-02 01:40:10,RT @IDHW: Idaho is reporting 669 cases of #IdahoCovid19 and 9 deaths to date. Previous numbers were incorrect for Idaho North Central Distr…
1245471009437700096,2020-04-01 22:00:03,"My proclamation detailing how Idaho’s May 19 primary election will be carried out is now available here:
https://t.co/jShGBlFweJ"
1245444978748215296,2020-04-01 20:16:36,RT @Mike_Pence: 30 Days to Slow the Spread: https://t.co/GI3qrBOFaA
1245414872516460544,2020-04-01 18:16:58,"RT @uscensusbureau: You can complete the #2020Census online, by phone, or by mail.
https://t.co/a3CvlEyITh https://t.co/jIEk0J2PCi"
1245414843873497088,2020-04-01 18:16:52,RT @IdahoSDE: Check out how this Bonneville School District 93 student is starting the first day of online learning - with the Pledge of Al…
1245389066285150209,2020-04-01 16:34:26,"It is important for us to reach as many people as possible with vital information, so I would like to extend a heartfelt thank you to Steven and LaVona for their efforts! 
https://t.co/QSK5CF4ZRI"
1245379423978713088,2020-04-01 15:56:07,RT @uscensusbureau: Today is Census Day! Help us spread the word about the importance of the #2020Census. Make this image your profile pict…
1245166997303742464,2020-04-01 01:52:00,"RT @FEMARegion10: If you feel an #earthquake, do these three things: 

1⃣ Drop.
2⃣ Cover. 
3⃣ Hold on.

Visit https://t.co/DB2SNxVPOJ for m…"
1245149960229638145,2020-04-01 00:44:18,RT @IdahoOEM: Did you feel it? Go to https://t.co/W6MOLQTtiS to report it for the recent 6.5 72 km w of Challis.
1245148726835855365,2020-04-01 00:39:24,"Looks like between Fall Creek and Clayton, very few people this time of year"
1245096498397773824,2020-03-31 21:11:52,RT @IdahoCOVID19: Want to help others while you continue to slow the spread of COVID-19? Check out these great resources compiled by @Boise…
1245052646840401920,2020-03-31 18:17:37,Thank you to @AARPIdaho for hosting our weekly tele-town hall discussing COVID-19 in Idaho. https://t.co/LneJDGMnjM
1245039774173257729,2020-03-31 17:26:28,RT @IdahoCOVID19: Telecom partners are stepping up to help Idahoans. Learn more about assistance opportunities and the latest efforts to he…
1245006134567563264,2020-03-31 15:12:48,"RT @AARPIdaho: Today (3/31) is the third statewide telephone townhall with AARP Idaho, Governor Little, and Idaho health experts. Join us a…"
1245006111607902209,2020-03-31 15:12:42,RT @IdahoLabor: Labor Phone Lines Overloaded with Calls https://t.co/NgkX9cwtqM
1244763045244489728,2020-03-30 23:06:51,"While the COVID-19 situation may change how we practice our right to vote in this primary election, it is important to keep our election dates in place. Request absentee ballots as soon as possible to vote from home this year. https://t.co/i1W1m7GxWu"
1244761304285339648,2020-03-30 22:59:56,RT @IdahoCOVID19: Idahoans can request an absentee ballot at https://t.co/tjELufaGyn.
1244761292725833729,2020-03-30 22:59:53,RT @IdahoCOVID19: Governor Brad Little and Secretary of State Lawerence Denney announced today there will be no change in Idaho’s primary e…
1244759352541495297,2020-03-30 22:52:10,RT @IdahoOEM: Recreate Responsibly! Make sure that you are still practicing social distancing whenever you go outdoors. https://t.co/uj3KPL…
1244755128101433344,2020-03-30 22:35:23,"RT @IdahoCOVID19: People filing for unemployment benefits need to watch the videos, read the frequently asked questions, and read the user…"
1244741840416342016,2020-03-30 21:42:35,RT @lawrencewasden: Scams related to COVID-19 are on the rise. I'm asking Idahoans to be vigilant so they can protect themselves. More: htt…
1244728561501499392,2020-03-30 20:49:49,RT @lawrencewasden: My office has posted some FAQs on Idaho's current Stay at Home order. It deals with the governor's authority to issue t…
1244692725342953473,2020-03-30 18:27:25,"RT @AARPIdaho: Join our town hall discussion with Governor Little for the latest news on COVID-19, 3/31 noon MTN. https://t.co/3tOtaipTeu h…"
1244690101226987523,2020-03-30 18:17:00,"Complying with the stay-home order is life-saving! Thank you all who are doing their best to Zoom, teleconference, FaceTime, and group chat their way through this time. It’s not easy, but know your efforts are appreciated! #IdahoCOVID19 https://t.co/58RuwnK8we"
1244687804967206912,2020-03-30 18:07:52,"Thank you, Doctors! https://t.co/hqgi5atMzX"
1244671005148102669,2020-03-30 17:01:07,RT @IdahoCOVID19: The Idaho Department of Labor is receiving an unprecedented number of calls. Please be patient. We encourage you to file…
1244664329246408704,2020-03-30 16:34:35,"Thank you Clearwater Paper and employees!
https://t.co/kcXOH0IPBG"
