id,created_at,text
1247304973949550592,2020-04-06 23:27:34,"Some churches are starting to offer drive-in services to help people safely worship during the #COVID19 pandemic. 

Read more about the state's guidelines for drive-in church here: https://t.co/i8JErDbv0r

https://t.co/HmhZS6ID1C"
1247300698242416641,2020-04-06 23:10:34,RT @IAGovernor: Appreciate @POTUS for being a partner in our efforts to fight #COVID19. Very good conversation with Dr. Fauci today! @White…
1247298260894613504,2020-04-06 23:00:53,"On Tuesday at 2:00pm, I will provide an update on the state's #COVID19 response along with @NEDHHS. I encourage everyone to watch online. Link to live stream here: https://t.co/MYqmj3gAHy"
1247292983399133189,2020-04-06 22:39:55,"Dr. Fauci: “I had good conversations with the Governor of Nebraska and the Governor of Iowa...”

#COVID19 https://t.co/XG4f2I2ZO3"
1247282582095618048,2020-04-06 21:58:35,"We are asking Nebraskans to further limit social interactions to slow the spread of coronavirus. 

Everyone should work, go home, and shop once a week.
 
#StayHome whenever possible, stay healthy, and stay connected.

https://t.co/dMYAQqnwpu"
1247278467785383943,2020-04-06 21:42:14,RT @WhiteHouse: LIVE: Press Briefing with Coronavirus Task Force https://t.co/Noma8NXmag
1247269193734664192,2020-04-06 21:05:23,"RT @WhiteHouse: NEXT: The Coronavirus Task Force will hold a briefing.

Watch live: https://t.co/EmsdctGWtd https://t.co/QAoOHpWiyN"
1247268871490490369,2020-04-06 21:04:06,RT @WhiteHouse: Practicing strict hygiene is one of the most important things you and your household can do to slow the spread. https://t.c…
1247268817845305345,2020-04-06 21:03:53,RT @realDonaldTrump: https://t.co/GIzwKSbuuS
1247263203723223045,2020-04-06 20:41:35,"RT @NEStatePatrol: Now's the time, Nebraska. 

#StayHome 
#StayHealthy 
#StayConnected 

Please follow the guidelines, limit social interac…"
1247262647185297413,2020-04-06 20:39:22,It's #PublicHealthWeek in Nebraska. Thank you to all the public health professionals who are on the front lines of winning the war against #COVID19. https://t.co/1disgP91Ly
1247254722525966337,2020-04-06 20:07:53,"The next several weeks will be key to slowing the spread of the #COVID19 virus in Nebraska.
 
We are asking Nebraskans to further limit social interactions. Everyone should work, go home, and shop once a week.
 
Stay home whenever possible, stay healthy, and stay connected. https://t.co/QjPXQ8F0dU"
1247246309532274689,2020-04-06 19:34:27,RT @NEDHHS: ➡️DHHS #COVID19 Info Line: 402-552-6645; helps answer general questions and shares latest information and resources with Nebras…
1247240713793871873,2020-04-06 19:12:13,RT @jonnykip21: Lynne Lange with the Nebraska Coalition to End Sexual &amp; Domestic Violence says shelters and programs  are doing measures to…
1247240510231793670,2020-04-06 19:11:24,RT @BillSchammert: RICKETTS: We know domestic violence can rise during these tough times. We want people to look for signs of abuse and vio…
1247240497044824069,2020-04-06 19:11:21,"RT @BillSchammert: RICKETTS: Proclaiming it ""Public Health Week in Nebraska""

""I want to say thank you to all of our public health workers.…"
1247240487368622083,2020-04-06 19:11:19,"RT @BillSchammert: RICKETTS: I talked with Dr. Fauci today (with Iowa's governor)... 

He asked me to share that we're all on the same page…"
1247240473523228672,2020-04-06 19:11:16,"RT @BillSchammert: RICKETTS: Reminder, the entire state is under a DHM. 

 - No schools with students
 - No dine-in traffic at restaurants…"
1247240413930455045,2020-04-06 19:11:01,"RT @IAGovernor: Had a productive and positive phone call w/ Dr. Fauci and @GovRicketts today... Dr. Fauci was 100% supportive, saying that…"
1247239837012365317,2020-04-06 19:08:44,"RT @jonnykip21: Ricketts says victims of abuse could become more isolated during these types of disasters. 

Asks Nebraskans to look for po…"
1247239781559476230,2020-04-06 19:08:31,RT @jonnykip21: Ricketts says Dr. Anthony Fauci on the president’s coronavirus task forces wanted it to be known that they’re on the same p…
1247239631537688578,2020-04-06 19:07:55,WATCH: @GovRicketts delivers his daily #COVID19 briefing: https://t.co/OgT9yyi9Ho
1247239190053564416,2020-04-06 19:06:10,"RT @FOX42KPTM: WATCH LIVE: Governor @GovRicketts kicks off his daily news conference with an introduction to the new slogan: ""Stay home, st…"
1247223377334546435,2020-04-06 18:03:20,.@IAGovernor and I just wrapped a call with Dr. Fauci. We briefed him on our #COVID19 social distancing rules. He supports our plans and says our states are “on the same page” with the direction he’s giving.
