id,created_at,text
1247292677340700672,2020-04-06 22:38:42,"Remember to stay home if you feel COVID-19 symptoms (fever, cough, shortness of breath).

With @buoyhealth's online symptom checker, MA residents can connect with the appropriate health care resources.

Find it at https://t.co/dt0GW1Iztf or at https://t.co/eUGMgv1b4p.

#COVID19MA https://t.co/b0z7ThXIez"
1247292326097104896,2020-04-06 22:37:18,"RT @MassEMA: Our warehouse continues to coordinate and inventory  incoming donations &amp; procured supplies, supported by @TheNationsFirst @Ma…"
1247266654033260544,2020-04-06 20:55:18,"I was glad to join First Lady Lauren Baker today to announce the launch of the Massachusetts COVID-19 Relief Fund, to support the communities and people most impacted by this public health crisis. @MACovid19Relief 

#COVID19MA

Learn more: https://t.co/ScW8oCPfGO https://t.co/cjyUkq7T22"
1247250732794994688,2020-04-06 19:52:02,"Watch today's #COVID19MA update:

▶️Tune in LIVE: https://t.co/4Z0uDb2bx6 https://t.co/VhtdcG5vBr"
1247236889981173763,2020-04-06 18:57:01,Our brave health care workers are the ones who deserve our gratitude and thanks. The Commonwealth is grateful for everything you do! https://t.co/j9iUN4pqn6
1247226817414664194,2020-04-06 18:17:00,"Our administration is working hard to secure personal protective equipment to support the front-line workers serving the Commonwealth every day.

Businesses + individuals can access our portal to provide PPE by clicking here: https://t.co/FPODm7s1Jp

#COVID19MA https://t.co/9pJj3j0hLz"
1247196059581001732,2020-04-06 16:14:47,"It's crucial residents continue to practice social distancing. 

We've closed schools + non-essential businesses, and @MassDPH has issued a stay-at-home advisory. Everyone has a role to play in slowing the spread of COVID-19.

Stay Informed: https://t.co/qI3H4jpJ0o

#COVID19MA https://t.co/YKLG0blQGs"
1247169381089542150,2020-04-06 14:28:46,"We're grateful for the thousands of health professionals across the Commonwealth who have signed up to support the COVID-19 response effort. 

MA is lucky to have a deeply committed health care workforce as we confront this outbreak. #COVID19MA

Sign Up: https://t.co/QZ4tgl0ed9 https://t.co/5V3vfUSRyS"
1246872566913998850,2020-04-05 18:49:20,"This site builds on our efforts to increase COVID-19 testing in MA. As of yesterday, we've tested 68,800 individuals, with over 5,800 tests conducted yesterday alone, thanks to our partnership with commercial + academic labs.

Learn more about testing at https://t.co/qI3H4jpJ0o https://t.co/bv8tsggC3o"
1246872563604692997,2020-04-05 18:49:19,".@MassLtGov + I had the chance to tour the COVID-19 testing site at @PatriotPlace in Foxboro that will perform up to 200 tests per day for symptomatic public safety workers.

Grateful for the partners who worked together to launch this site to support first responders. #COVID19MA https://t.co/SqZm3mSauo"
1246192117438955523,2020-04-03 21:45:28,"We are committed to ensuring the Commonwealth is a strong partner for cities and towns as we work together in the fight against COVID-19.

Today, I signed legislation to provide administrative relief to state and local government entities impacted by the  outbreak. #COVID19MA https://t.co/dWfMF7S4TB"
