id,created_at,text
1247282033807761416,2020-04-06 21:56:24,"All retail businesses remaining open must limit customers inside to no more than 5 customers per 1,000 square feet or 20% of maximum capacity, whichever is less. 

(3/)"
1247282032964775944,2020-04-06 21:56:24,"The list of closed businesses remains the same: 

1. Entertainment venues and facilities
2. Recreational and athletic facilities and activities
3. Close-contact service providers
4. Non-essential retail stores 

Details and clarification request: 
https://t.co/YAPGUcTwme 

(2/)"
1247282031911976960,2020-04-06 21:56:24,"I have issued a Home or Work order. All South Carolinians must remain at home or work unless visiting family, exercising, or obtaining essential goods or services. 

(1/) https://t.co/IWtiQXz5qJ"
1247220162278891521,2020-04-06 17:50:33,RT @scgovernorpress: Governor Henry McMaster will be joined by state public health officials for a media briefing to update the public on t…
1246195909492379651,2020-04-03 22:00:32,"Businesses needing clarification can visit the @SCcommerce website for additional information: https://t.co/vhD3ASKLbL

(3/)"
1246195907865063425,2020-04-03 22:00:32,"•Jewelry Stores
•Luggage and Leather Goods Stores
•Department Stores
•Florists
•Sporting Goods Stores
•Book Stores
•Craft and Music Stores

(2/)"
1246195906501849089,2020-04-03 22:00:31,"Unfortunately, due to reports of non-compliance we are expanding the list of non-essential business closures in South Carolina. 

New closures include:
•Furniture Stores
•Home Furnishing Stores
•Clothing
•Shoe and Clothing Accessory Stores

(1/)"
1246115073594195970,2020-04-03 16:39:19,RT @scgovernorpress: Governor Henry McMaster will be joined by state public health officials for a media briefing to update the public on t…
1246052499221553157,2020-04-03 12:30:41,"Providing this non-identifying information violates no state or federal privacy laws and is in the public’s interest.  It is my hope this disclosure will reinforce to South Carolinians the seriousness and dire necessity of staying home to prevent the spread of #covid19

(2/2)"
1246052478921179136,2020-04-03 12:30:36,"Starting today, I have directed @scdhec to publicly disclose the up-to-date numbers of confirmed  #covid19 cases by local zip code.  In addition they will provide the estimated number of residents who are likely infected and untested within that same zip code.
 
(1/2)"
1245740021564542979,2020-04-02 15:49:00,"Director Farr and her team recognized a need, acted quickly to address it, and South Carolinians are better off because of their work. (2/2)"
1245739867713216513,2020-04-02 15:48:23,"We recognize the toll that this virus is taking on South Carolinians, and we are committed to doing all that we can to support them during these challenging times.  (1/2) https://t.co/C3JvXa6ZN9"
1245736832823894019,2020-04-02 15:36:20,Thank you @harveypeeler and @schousespeaker for making a very tough call. Your leadership will ensure that state government continues providing South Carolinians with essential services during and after this COVID-19 crisis. https://t.co/oTfpLOVtdm
1245111609707692032,2020-03-31 22:11:55,RT @SCcommerce: The Non-Essential Business listing and the Business Clarification Form can be found at https://t.co/uygSjmNZEs. #TeamSC
1245102937455693826,2020-03-31 21:37:27,"If a business is not explicitly addressed in the governor's executive order, the business should continue normal operations until a determination is made.

(4/)"
1245102936457388036,2020-03-31 21:37:27,"Questions can be sent to covid19sc@sccommerce.com, or call 803-734-2873. A team from South Carolina Department of Commerce will review the business’s request for clarification, and the business will receive a response with their determination within 24 hours.

(3/)"
1245102935131947012,2020-03-31 21:37:27,"If a business has a question as to whether they qualify as essential, they should complete the Essential Business Clarification form located on the @SCcommerce website, which will be easily accessible on the South Carolina Department of Commerce’s website. 

(2/)"
1245102932770664448,2020-03-31 21:37:26,"I have ordered the closure of non-essential businesses, as defined by Executive Order 2020-17, throughout the state in order to combat the spread of the COVID-19 virus.

https://t.co/yhwCkHL8Hz

(1/)"
1245034487920107520,2020-03-31 17:05:28,RT @scgovernorpress: Governor Henry McMaster will be joined by state public health officials for a media briefing to update the public on t…
1244752393306341382,2020-03-30 22:24:31,"This is unfortunate for those who chose to responsibly follow the instructions of our public health officials, but a necessary action to prevent the spread of the COVID 19 virus. (2/)"
1244752316244414465,2020-03-30 22:24:13,"As a result of behavior observed this past weekend by the Department of Natural Resources and SLED, it has become necessary to close public access to our state’s beaches, and close boat ramps and landings on our state’s lakes, rivers and waterways. (1/) https://t.co/3NSvZolaUY"
1244284289413312512,2020-03-29 15:24:26,"These challenging times provide opportunity for reflection, and I ask that you take a moment to reflect on, and appreciate, the honorable service of our Vietnam War Veterans. (2/2)"
1244284195704315905,2020-03-29 15:24:04,"America is the greatest country in the world because of the strength and sacrifice of men and women like those that we honor on Vietnam War Veterans Day. They answered the call to serve when it was most difficult, and they served us well. (1/) https://t.co/aKszlYQTYf"
