id,created_at,text
1247316910867247104,2020-04-07 00:15:00,The toll this pandemic takes on our fellow Minnesotans isn’t just physical. Economic hardship and isolation from our neighbors and loved ones is challenging our mental health as well. Today I signed a measure to increase telehealth options for mental health support. https://t.co/UOwtzCh2id
1247296526436581376,2020-04-06 22:54:00,"Our veterans chose to raise their hand to serve our country – they deserve our unwavering support during this challenging time. I encourage all veterans struggling during the COVID-19 pandemic to apply for our newly available @MNVeteran relief grants. 

https://t.co/dDeQLilBZy https://t.co/oXnchVWcH0"
1247236883442065418,2020-04-06 18:57:00,"Deeply grateful for the chance to speak to children, parents, front line workers, and all Minnesotans about our new reality and the challenges ahead. We are resilient. We will come out stronger on the other side. Watch here if you missed it👇 #MNSOTS

https://t.co/j5N65wNqSA"
1247210962828038145,2020-04-06 17:14:00,"When the going gets tough, Minnesotans support our neighbors. As Asian Americans report discrimination amid COVID-19, remember this: Viruses don't discriminate and neither should we. Law enforcement and our new helpline are here for support: 833-454-0148. https://t.co/nDSU4S5hFb"
1247190134413557761,2020-04-06 15:51:14,"RT @paulgazelka: As promised, we are clarifying Work Comp language to make sure Covid -19 front line workers, nurses, fire, police, etc.,ar…"
1247188561729855489,2020-04-06 15:44:59,"I’m proud of the tireless, bipartisan collaboration between the legislature, businesses and labor that went into getting this to the finish line. Our front line employees are fighting nonstop to keep Minnesotans safe – if they get sick on the job, we need to be there for them. https://t.co/VFEww798JP"
1247177242603425797,2020-04-06 15:00:00,"Minnesotans are making an amazing effort to prevent the spread of this virus and keep our neighbors safe and healthy. Thank you. #StayHomeMN

https://t.co/7sSNTGCsgN"
1246953970700091392,2020-04-06 00:12:48,The State of our State is strong. The State of our State is resilient. The State of our State is united. #MNSOTS https://t.co/iHS0qn1qaM
1246953794665164801,2020-04-06 00:12:06,We won’t just make it to spring. We will come out better on the other side of this winter. Because we are Minnesotans. We see challenges—and we tackle them. #MNSOTS https://t.co/erg8ngyfMx
1246953246083743747,2020-04-06 00:09:55,"Spring will arrive. And when it does, we will dig out. We will do whatever it takes to support Minnesotans and businesses to get back on their feet. #MNSOTS https://t.co/QUx8LUmzoE"
1246953175975964676,2020-04-06 00:09:39,"While we may be separated physically, we stand united. From Rondo to the Range, from North Minneapolis to North Mankato, we are One Minnesota. #MNSOTS https://t.co/NQtsTN0ZqA"
1246952514626387968,2020-04-06 00:07:01,"My promise is to continue to communicate my decisions, explain when we change course, and never stop fighting alongside you, the people of Minnesota. #MNSOTS https://t.co/bsDSpPsJku"
