id,created_at,text
1247323134325374983,2020-04-07 00:39:44,"Now is not the time to be reckless.

Now is not the time to play Frisbee with your friends in the park.

Now is not the time to slack off on #SocialDistancing. https://t.co/bexkTQMg4e"
1247275243321737216,2020-04-06 21:29:25,"#BREAKING: I spoke to the president and he has agreed to our request to treat  #COVID patients on the USNS Comfort.

This means 1,000 additional beds staffed by federal personnel.

This will provide much-needed relief to our over stressed hospital systems."
1247273371085279233,2020-04-06 21:21:59,Will be appearing on @MSNBC now. Tune in.
1247253398497484802,2020-04-06 20:02:37,"Thank you to NY's transit workers who are showing up every day.

Because of them, doctors, nurses, first responders, grocers, pharmacists &amp; all essential workers can get where they need to go.

The best way to thank them is to stay home.

#HeroesMovingHeroes https://t.co/7lQ9sowXbM"
1247240997907595265,2020-04-06 19:13:21,"No podemos pasar por alto el trauma emocional extremo que sienten ahora muchas personas.
 
Agradecemos a @Headspace por su colaboración para ofrecer a los neoyorquinos meditación gratuita y recursos de salud mental.
 
Véalo aquí:
https://t.co/D5xt6HyKZi"
1247201341027635200,2020-04-06 16:35:46,RT @NYGovCuomo: Holding a briefing with updates on #Coronavirus. WATCH LIVE: https://t.co/ji3FX8bXbf
1247201001175687170,2020-04-06 16:34:25,"Today I am increasing the maximum fine for violations of state-mandated social distancing rules from $500 to $1000.

This is an enemy we have underestimated since day one.

This is not the time to be lax. We need to #StayHome and stay properly distanced."
1247199178192826371,2020-04-06 16:27:10,"We can’t underestimate the extreme emotional trauma that many people are feeling now.

We thank @Headspace for their partnership to offer New Yorkers much-needed free meditation and mindfulness content as a mental health resource.

Check it out here:
https://t.co/1752KD5KqA"
1247198469531541507,2020-04-06 16:24:21,"New York on PAUSE is extended through April 29.

Schools and non-essential businesses will remain closed.

Public health is our first concern."
1247198178757218306,2020-04-06 16:23:12,"Hospitals are pulling off miracles on a daily basis.

But it is a monumental challenge to sustain this pace.

I will ask the federal government to allow the USNS Comfort to treat COVID patients to serve as a relief valve for our stressed hospital system."
1247197819343077383,2020-04-06 16:21:46,"Early projections (in orange &amp; blue) showed we would need 55K to 110K hospital beds.

The purple line shows where we are.

We are tracking better than the initial models, which is good news.

Social distancing appears to be working.

We must keep it up. https://t.co/voCNzVv8do"
1247194315434135555,2020-04-06 16:07:51,Closed captioning and ASL interpretation is available at https://t.co/YjzHnxHPvN
1247191855407566848,2020-04-06 15:58:04,Holding a briefing with updates on #Coronavirus. WATCH LIVE: https://t.co/ji3FX8bXbf
1247181643976192001,2020-04-06 15:17:30,"I am alarmed by the reported increase in domestic violence incidents.

NYS wants you to know: You are not trapped because of #Coronavirus.

The State will help you find safe shelter.

Call 1-800-942-6906 if you need help. https://t.co/wQUxNivtAp"
1247171131183955968,2020-04-06 14:35:43,I will be giving my daily #Coronavirus briefing at 12:00PM. Stay tuned.
1246978840381009920,2020-04-06 01:51:37,"RT @NYGovCuomo: I wish I could promise New Yorkers this will be over soon. I can't.

Here's what I can promise.

I will continue to give yo…"
1246825835258155010,2020-04-05 15:43:38,"Cabin Fever. I have it, you have it.

What are you doing to help keep it at bay?"
1246822444003926017,2020-04-05 15:30:10,RT @NYGovCuomo: Holding a briefing with updates on #Coronavirus. WATCH LIVE: https://t.co/gLjk74Ghtt
1246822388907544577,2020-04-05 15:29:57,"Every day we ask our healthcare system to do the impossible.

They pull off miracles daily to balance patient loads and supplies.

Thank you to the hospital administrators and thank you especially &amp; profusely to the frontline healthcare workers.

Your service is awe-inspiring."
1246819133494366209,2020-04-05 15:17:00,"This virus is an effective killer.

The vulnerable must be protected.

That’s why we are all #StayingHome.

Not only for us — but to protect the lives of others."
1246816989110325248,2020-04-05 15:08:29,Closed captioning and ASL interpretation is available at https://t.co/vk2H7X1ilC
1246816620808306689,2020-04-05 15:07:01,Holding a briefing with updates on #Coronavirus. WATCH LIVE: https://t.co/gLjk74Ghtt
1246800950272106496,2020-04-05 14:04:45,"I wish I could promise New Yorkers this will be over soon. I can't.

Here's what I can promise.

I will continue to give you the facts and I will make decisions based on science and data.

New Yorkers deserve nothing less."
1246797258508599296,2020-04-05 13:50:05,I will be giving my daily #Coronavirus briefing at 11:00AM. Stay tuned.
1246602233153716230,2020-04-05 00:55:07,"RT @NYGovCuomo: We’re going to get through this because we are #NewYorkTough. @convictsnyc 
https://t.co/gA8tz6mIHB"
1246514963449028610,2020-04-04 19:08:21,"NEW: The @NBA is contributing 1 million desperately needed surgical masks for New York's essential workers in collaboration with @nyknicks, @BrooklynNets and China's Consul General Huang Ping.

New York thanks you.

We are beyond grateful for this gift of critically needed PPE."
1246503599020158982,2020-04-04 18:23:11,"We’re going to get through this because we are #NewYorkTough. @convictsnyc 
https://t.co/gA8tz6mIHB"
1246470458104524805,2020-04-04 16:11:30,"@OregonGovBrown From the bottom of my heart, thank you. NYS will repay the favor when Oregon needs it. https://t.co/gicmlNgg4F"
1246461846049169408,2020-04-04 15:37:16,"""Suppose my neighbor's home catches fire &amp; I have a length of garden hose. If he can take my garden hose, I may help him put out his fire. I don't say to him 'Neighbor, you have to pay me $15 for it.' I don't want $15. I want my garden hose back after the fire is over."" ⁠⁠-FDR"
1246459583964602370,2020-04-04 15:28:17,"I will be signing an Executive Order to allow medical students who were slated to graduate this spring to begin practicing now. 

These are extraordinary times and New York needs the help."
1246458148283731969,2020-04-04 15:22:35,"The state of Oregon is sending 140 ventilators to NY. 

We are so grateful to @OregonGovBrown and the people of Oregon.

On behalf of the people of NY, I thank you and rest assured that NY will repay the favor when Oregon needs it."
1246457007214931968,2020-04-04 15:18:03,"We finally got some good news today.

The Chinese government helped facilitate a donation of 1,000 ventilators that will arrive in JFK today.

I thank the Chinese government, Jack Ma, Joe Tsai, the Jack Ma Foundation, the Tsai Foundation and Consul General Huang."
1246455329195462657,2020-04-04 15:11:23,"The Federal Government will staff and equip 2,500 beds in Javits for COVID patients.

This is a dramatic help in our battle against time, spread and lacking hospital capacity.

Reducing the strain on NYC area hospitals is a top priority."
1246452829008605184,2020-04-04 15:01:27,Closed captioning and ASL interpretation is available at https://t.co/vk2H7X1ilC
1246452590742630401,2020-04-04 15:00:30,Holding a briefing with updates on #Coronavirus. WATCH LIVE: https://t.co/fwFQbV1ZLE
1246439016293113857,2020-04-04 14:06:33,I will be giving my daily #Coronavirus briefing at 11:00AM. Stay tuned.
1246203740685840384,2020-04-03 22:31:39,"How well we stay apart will directly impact the outcome of this pandemic.

Social distancing saves lives.

Spread the word. #NewYorkTough https://t.co/E1E0qg8qZO"
1246102425540407296,2020-04-03 15:49:04,"There has been an uptick in domestic violence incidents.

We want you to know: If you are in a dangerous domestic situation NYS will help you find a safe shelter.

You are not trapped just because of #Coronavirus.


If you need help, call 1-800-942-6906."
1246099642959499264,2020-04-03 15:38:00,"Helping one another is in the American DNA. 

When I put out the call, 20,000 out-of-state health professionals volunteered to come to NY.

We thank you.

At this time when we’re dealing with our worst let’s deploy America at its best.

Enlist: https://t.co/hr8dG89QK2"
