id,created_at,text
1247288474262073344,2020-04-06 22:22:00,"RT @Readygov: If you're feeling restless while you're staying at home, remember: 

🛏️Try to keep your regular routine &amp; get enough sleep.…"
1247276841963900928,2020-04-06 21:35:47,"#LIVE @ 2:30PM: https://t.co/C5YJFYrPG0
Speakers: 
@LtGovJoshGreen 
@HIgov_Health: Dr. Bruce Anderson 
Dept. of Human Services: Pankaj Bhanot - benefits for families and individuals

#hawaiicovid19 #COVID19 https://t.co/pUt4ik2Gi5"
1247264550862442496,2020-04-06 20:46:56,"RT @CDCgov: Reduce spread of #COVID19. When in public, use a cloth face covering that 
✔️Reaches above nose &amp; below chin, completely coveri…"
1247250416623955971,2020-04-06 19:50:46,The @USNationalGuard did NOT make this announcement. This is FAKE NEWS. #COVID19 #coronavirus #HawaiiCOVID19 https://t.co/pJq8e3PGhn
1247241838324600833,2020-04-06 19:16:41,RT @uhmed: MASKOUT HAWAIʻI: A campaign to encourage diy masks for all and to save medical PPE for health care workers so we can beat this p…
1247241356776538112,2020-04-06 19:14:46,RT @UHawaiiNews: STUDENTS: Applications for the UH Urgent Student Relief Fund is now open for students at all 10 #UHohana campuses - The fu…
1247241272101928960,2020-04-06 19:14:26,"RT @HIDOE808: More schools to begin Grab-and-Go breakfast &amp; lunch starting Mon 4/6 on the Big Island, Maui &amp; Kauai. Six more schools will s…"
1246506580088164352,2020-04-04 18:35:02,RT @HawaiiFloodPlan: A pandemic doesn't stop floods 🌧️from happening.  Keep up to date with Hawaii Floodplain Management News.  SUBSCRIBE to https://t.co/HPU6dGb6Gk. 📰
1246310286283411458,2020-04-04 05:35:02,RT @UHAlumni: 👨‍💻 @uhmanoacoe alum and @UHHilo #psychology professor Bryan Kim shares tips for coping with #SocialDistancing ➡️ https://t.co/a0rF3Igep4 #UHohana #COVID19 https://t.co/WdiMzHMXP3
1246231030853484545,2020-04-04 00:20:06,RT @CDCgov: HCPs: Using #telemedicine instead of face-to-face encounters for routine medical visits can help slow the spread of #COVID19 in communities. Learn more: https://t.co/oX8EjkABbr. https://t.co/q8fwtLpxVM
1246186717561815040,2020-04-03 21:24:01,"Guest speakers: 
@HIgov_Health: Dr. Bruce Anderson
@HawaiiHTA: Chris Tatum 
@HealthcareHAH: Hilton Raethel
@Hawaii_EMA: Kenneth Hara
@NationalGuard: Brig. Gen. Moses Kaoiwi Jr. 

#HawaiiCOVID19 https://t.co/idyG6vybhv https://t.co/pgAG3zQ6DZ"
1246180853589426184,2020-04-03 21:00:43,RT @HIgov_Health: Read the Hawai‘i Department of Health's weekly community bulletin highlighting Five Tips for Conquering COVID-19 Stress: https://t.co/JeTZT5geut #HawaiiCovid19 https://t.co/LQsCK1BI21
1246174406730285059,2020-04-03 20:35:06,RT @Hawaii_EMA: Check the facts regarding rumors about the National Guard at https://t.co/hOliz5vAav
1246171481761030144,2020-04-03 20:23:28,"RT @InvestHawaiiGov: Hawaii nonprofits!
Please register for Heather Piper’s HCRC webinar TODAY to support non-profits through this COVID-19…"
1246171243176513543,2020-04-03 20:22:31,"RT @HIDOE808: Due to a confirmed COVID-19 case in the Moloka'i community, HIDOE will be suspending Grab-and-Go meal service at Molokai'i Hi…"
1246170558972039168,2020-04-03 20:19:48,"Small Business Virtual Town Hall: Hear directly from state, federal, and community agencies on the changing business and economic landscape due to #COVID19

Hawaii: Mon., 4/6, 1-2:30PM
Pac Island: Tues., 4/7, 9-10:30AM

More: 
https://t.co/zsFBDde6cA"
1246165806616064000,2020-04-03 20:00:55,"RT @Hawaii_EMA: FEMA information on COVID-19

https://t.co/C6FeaVYuiM
 
https://t.co/i8ddi9o81d
 
https://t.co/QDzdAoHKZL"
1246162410114670592,2020-04-03 19:47:25,RT @uhmanoa: 🔬 Joining the global fight - @uhmed researcher’s team helps create vaccine for #COVID19 ➡️ https://t.co/nPpYisWNIG #UHinTheCom…
1246162191457243137,2020-04-03 19:46:33,RT @HHSGov: The #COVID19 pandemic may be stressful for people. Set yourself up for #mentalwellness by establishing healthy habits as we all…
1246162118358925314,2020-04-03 19:46:16,"RT @CDCgov: To slow the spread of #COVID19, stay at home except to get groceries, medications, or other essentials. Avoid outings you don’t…"
1246155521981382659,2020-04-03 19:20:03,"RT @WHO: During #COVID19 people with #disability should put a plan in place to ensure continuation of the care and support they need, including considering increasing the pool of caregivers they can call upon

👉 https://t.co/AB1gBbK64r

#coronavirus https://t.co/IQq07WsvIO"
1246153672641269760,2020-04-03 19:12:42,".@SBAgov Paycheck Protection Program Application 
https://t.co/EBpETSP9wg"
1246153380038352897,2020-04-03 19:11:32,RT @UHWestOahu: UH West Oʻahu V.E.T.S. lab creates 3D-printed parts for protective equipment https://t.co/0wdI2do4N9 https://t.co/Jp9sEkITk5
1246153310517805056,2020-04-03 19:11:16,RT @HIgov_Health: Read the Hawai‘i Department of Health's weekly community bulletin highlighting Five Tips for Conquering COVID-19 Stress:…
1246153081735258115,2020-04-03 19:10:21,"RT @CDCgov: Is someone in your home sick with #COVID19? Before eating or preparing food, make sure to wash your hands with soap and water f…"
1246151821992886274,2020-04-03 19:05:21,"RT @Oahu_DEM: Protect our drivers.
Protect your fellow riders.
And, protect YOURSELF.
#COVID19 @MayorKirkHNL @HonoluluGov @Hawaii_EMA https…"
1246150859634823168,2020-04-03 19:01:31,"Applications open today for Small Business Loans.
Click below for more information and to apply. #hawaiiCOVID19 

https://t.co/yWB5MiOoq3"
1246146731454185474,2020-04-03 18:45:07,RT @EnergyHawaiiGov: For more information and FAQ's on the energy sector's response to the COVID-19 outbreak go to https://t.co/UeKkXzZwpF @ENERGY #COVID https://t.co/5KbthMMnm2
1245911523265900550,2020-04-03 03:10:29,RT @HIDOE808: The @HawaiiBOE unanimously approved HIDOE’s request to modify high school graduation requirements for the graduating c/o 2020…
1245911170113921026,2020-04-03 03:09:05,"RT @pacificbiznews: The SBA’s application process opens on Friday, but the Hawaii banks are making their applications available ahead of ti…"
1245879157055053827,2020-04-03 01:01:53,RT @CDCgov: Do you have a loved one in a nursing home or assisted living facility? Please protect them from #COVID19. Instead of in-person…
1245863712440774656,2020-04-03 00:00:30,RT @EnergyHawaiiGov: To find out about how the Energy Office is helping Hawaii's energy sector during the #COVID outbreak please visit our website https://t.co/YKiGtsgidD
1245842126316793857,2020-04-02 22:34:44,"As we come together with expressions of sympathy and support – we must also remember to help each other, to protect your health and the health of loved ones and your community. Let’s all do our part to get Hawai‘i through this challenging time.

--Governor David Y. Ige"
1245842125054308352,2020-04-02 22:34:43,"Today, our community received the tragic news of the passing of a second Hawai‘i resident from the #COVID19 virus. Dawn and I express our deepest condolences to the victim’s family and friends. https://t.co/7Nxwb2aDtP"
1245839695508115456,2020-04-02 22:25:04,RT @CDCgov: #Handwashing is one of the best ways to protect yourself and your family from getting sick. Learn when and how you should wash your hands to stay healthy: https://t.co/hIpauz1woL. #COVID19 https://t.co/QntCvYj83B
1245834770388602881,2020-04-02 22:05:30,"RT @Hawaii_EMA: April is Tsunami Awareness Month.. Be prepared before a tsunami strikes, learn the facts, and help save lives. https://t.co…"
1245829624967430144,2020-04-02 21:45:03,RT @UHawaiiNews: 🚨📱💻🖥️  We want to remind everyone to be on high alert for cyber threats and scams. Here's a list of current alerts: https://t.co/sRItO2rI8H @ITSatUH https://t.co/mNiMls1Ut0
1245818446673317888,2020-04-02 21:00:38,"RT @WHO: #COVID19 home care for people with suspected or confirmed #coronavirus:
✅Stay at home
❌Do not attend work, school or public places. 
🛌Rest, drink plenty of fluids and eat nutritious food https://t.co/bYzxAdtEr0"
1245815011764776962,2020-04-02 20:46:59,"RT @FTZ9: Hawaii and Pacific Island small businesses, don't miss this virtual town hall to find out what resources are available to you! ht…"
1245811055902838784,2020-04-02 20:31:16,"RT @dhhl: Stay informed with the latest COVID-19 related updates from the Department of Hawaiian Home Lands.
#DHHL 
https://t.co/NXvEm3Q4KN"
1245811021668855816,2020-04-02 20:31:08,"RT @HI_DLIR: DLIR phones temporarily down: HUI Password Reset: (833) 901-2272
UI Phone Appointments: (833) 901-2275"
1245810978987618395,2020-04-02 20:30:58,"RT @Hawaii_EMA: Major Disaster Declaration for Hawai’i Due to COVID-19
https://t.co/LJcqpmeo0d"
1245540457523732480,2020-04-02 02:36:00,RT @CDCgov: Social distancing can help slow the spread of #COVID19 in affected communities. This means avoiding crowded places and maintain…
