id,created_at,text
1247291780485218308,2020-04-06 22:35:08,"Had a very productive #COVID19 response roundtable this morning with @FLDEO Director Ken Lawson, @FloridaDMS Secretary Jonathan Satter and @FloridaRevenue Director Jim Zingale to ensure Floridians receive their assistance quicky. https://t.co/oYCF5oLerh"
1247281223464103941,2020-04-06 21:53:11,"I appreciate @FedEx’s willingness to help Floridians in a time of need. Starting today, over 100 @FedEx storefronts throughout the state are providing free printing and mailing of reemployment assistance applications."
1247215658712150016,2020-04-06 17:32:39,Today I issued Executive Order 20-95. Read it here - https://t.co/qbeLaKhOX6 https://t.co/GFhbKFwfJF
1247152496763719681,2020-04-06 13:21:40,Today’s #COVID19 news briefing will be at 10:30 AM. Watch it on the @floridachannel. https://t.co/ug1Qj109b3 https://t.co/oqbMdOE09L
1246818450561019905,2020-04-05 15:14:18,https://t.co/CU6vKoQPyM
1246525167679025152,2020-04-04 19:48:53,"As of 11 am today, we’ve tested 102K people for #COVID19 – making Florida second in the nation for testing. I appreciate the efforts of @FLSERT, @HealthyFla, @FLGuard and all of the health care workers and first responders on the front lines of this fight."
1245487830043852800,2020-04-01 23:06:53,I appreciated the time with @TeamCavuto today to discuss the challenges facing Florida ports with passengers on ships that carry COVID-19. https://t.co/7gtiijGXTG
1245348131144900609,2020-04-01 13:51:46,"As we continue to fight the spread of #COVID19, I encourage every Floridian to utilize the resources available below. My administration is focused on providing as much help as possible to the people of Florida. We will get through this together. https://t.co/MEBEqXL0O6"
1244774918123859969,2020-03-30 23:54:01,"On #NationalDoctorsDay we thank the selfless men and women who work every day to improve the health and lives of those they serve.

We are forever grateful for your efforts and are proud to stand with you in this fight against #COVID19."
1244601913733255169,2020-03-30 12:26:34,Counting our blessings. Casey and the kids are doing great. https://t.co/3Thlfr543S
1242939663515635712,2020-03-25 22:21:23,"Thank you, President @realDonaldTrump for approving Florida’s Disaster Declaration which will provide federal funds to help communities recover from the effects of #COVID19. We are prepared for the fight ahead and will come out stronger than ever before. https://t.co/PJXdL687G2"
1242927808843788288,2020-03-25 21:34:16,"Dr. Birx and Dr. Fauci agree; there is too high a risk that travelers from the NY Tri-State Area have been exposed to #COVID19. I appreciate their support for my executive order requiring such individuals flying into FL to self-quarantine for 14 days.

https://t.co/dL3JIQ02DH"
1241142576830431239,2020-03-20 23:20:24,"Floridians are resilient. This is not going to be easy, but we will get through it together. https://t.co/Qti6QV3gBU"
1240971405296128000,2020-03-20 12:00:13,"I want to thank those in the private sector who are helping Florida residents during this crisis, such as @Publix, which is designating senior shopping hours next week for customers 65 and older for their safety and wellbeing."
1240416347231866880,2020-03-18 23:14:37,Thank you @SBAgov for approving Florida’s declaration for disaster loan assistance. Florida businesses interested in learning more should visit: https://t.co/MF2XvinsnA
1240309864594919431,2020-03-18 16:11:30,"Si siente síntomas de COVID-19, comuníquese con la línea directa 24/7 de COVID-19 al: 1(866) 779-6121 Para obtener la última actualización visite: https://t.co/LPJmolUtyy https://t.co/spJX6zKuXb"
1240309757711396864,2020-03-18 16:11:04,El CDC no le recomienda que las personas sanas usen mascaras. Para obtener la última actualización visite: https://t.co/LPJmolUtyy https://t.co/3cdIT8To11
1240309620498989059,2020-03-18 16:10:32,"Si siente síntomas de COVID-19, comuníquese con la línea directa 24/7 de COVID-19 al: 1(866) 779-6121 Para obtener la última actualización visite: https://t.co/LPJmolUtyy https://t.co/shrPwSNqTZ"
1239647506734161922,2020-03-16 20:19:31,"The CDC does not recommend healthy individuals to wear masks. The best way to prevent the spread of COVID-19 is by washing your hands, covering your cough or sneeze, and staying home if you are ill. For more information visit: https://t.co/S3J03iZWQO https://t.co/Iaz8yM1evx"
1239646724727209985,2020-03-16 20:16:25,"If you believe you have been exposed to COVID-19, please contact the COVID-19 Hotline: 1(866)779-6121 before visiting your healthcare provider to prevent the spread of COVID-19. https://t.co/htLGkm7NL6"
1239646129740005383,2020-03-16 20:14:03,If you are experiencing the symptoms of COVID-19 please contact the COVID-19 Hotline: 1(866)779-6121 before visiting your healthcare provider to prevent the spread of this virus. https://t.co/dzjZpg38KE
1238927854802518017,2020-03-14 20:39:53,"Yesterday I sent a letter to @HHSGov Assistant Secretary Robert Kadlec requesting the release of 61 Florida residents from Georgia, many of whom are elderly, who were previously aboard the Grand Princess voyage outside of California. It is time to bring these Floridians home. https://t.co/KUe5iVatVu"
1238254590111473665,2020-03-13 00:04:34,All 67 Florida counties are currently offering early voting. @FLSecofState is in constant communication with Supervisors of Elections regarding readiness for elections and @CDCgov recommendations for polling locations related to #COVID19. More: https://t.co/ES5HTfSZlm
1238254589050327042,2020-03-13 00:04:34,"Voters may consider picking up a vote-by-mail ballot for the March 17th election, which can also be picked up by a designee (form required) &amp; returned by 7pm on Election Day. Designee ""affidavit"" forms are available in English and Spanish. More: https://t.co/7uz4ql0Nt4 #COVID19"
1237155927410737158,2020-03-09 23:18:52,"I have issued an Executive Order declaring a State of Emergency to establish a unified command structure and direct funds as necessary in response to #COVID19. 

EO: https://t.co/EsWPGgMKWT"
1236319360475705349,2020-03-07 15:54:39,I have directed @FLSERT to activate to Level II to ensure Florida has all the necessary resources engaged as we respond to #COVID19. It is critical that we proactively coordinate all state resources to mitigate and contain #COVID19.
1235686201836752896,2020-03-05 21:58:43,"Today, we awarded $2.2 million to Gadsden County through the Hurricane Michael State Recovery Grant Program. This funding, administered by @FLSERT, will help repair two important bridges for Gadsden residents. More here - https://t.co/5w9huNHJG5 https://t.co/o0488kOEPS"
